dillingen,kempten,lenggries,dillingen_precip,kempten_precip,lenggries_precip
1.1258463350689603,2.1781789687147164,2.012333856870781,0.2781954568892848,3.617153845499674,3.546780772877923
1.555201735999911,2.2459495290256815,1.1641762826061193,2.2552322023733025,2.2668579046878556,0.526507565374154
2.0971202321276023,2.158025348209846,0.9184871162963121,3.91232656422941,2.3074748812312267,0.9476734858527406
3.087100818382897,1.4163263994437234,1.7138421493555624,6.579271792141605,0.48964197032704987,3.141245106831726
2.3348946108840845,3.8871122205990547,1.5306050100716397,1.9795899440415385,8.30180017574116,1.5018552017910731
1.4963766044190139,3.3725420843168354,1.0762303845727,0.40693020502669347,3.6862134367295,1.0287216827409191
1.1543065742536478,2.9964291090419173,0.5584019284866899,0.22331693559987512,3.1118405907015556,0.05976929101974615
2.1062653133658493,1.6844335400350805,1.4837072139276053,3.35170007172965,0.8015976995703449,2.7998571643899957
1.7249937625163858,1.5771718574379199,3.6050555509231126,1.7290883431642305,1.5341543801341466,7.164149577092242
1.4989413469151747,0.7604858502153238,2.5506665752957005,1.926162154351982,0.29492032815864533,1.9366791995262869
2.1034873958968396,0.9653449184491711,2.8337548925934284,3.0415915453072553,1.546442342983988,3.88341507446799
1.6384764296877643,0.5121445624662971,2.175761764353547,2.429914005604045,0.31538881128728696,1.4549627958987446
1.865018689955625,1.0158873792722878,1.1956122363440875,3.5970637347414076,1.6105627002434844,0.5271004449763064
0.7743619078775587,1.3761319347409116,0.6126771603761235,0.1157114665598596,2.0923540100800855,0.02909481301961246
1.3854710526610887,1.0888655477222098,1.0683547003366825,2.752851526591807,0.9892352624316854,2.119157806830684
1.846597781331382,0.9334278480350401,1.112446949308024,3.8056425101974076,1.380482327564894,1.3589179785305363
1.4332369190631065,2.1495902994904155,1.7062673009287717,0.6741229392530576,4.169364704328849,3.0474210671377433
1.3329147634867282,1.2864037404548812,1.7466311071876646,2.0457888954885264,0.22984134783163834,2.3728055795869976
1.7211936498038551,2.0221983593412483,4.562808172666351,0.7542278476534532,3.1378677096975407,8.837774340050949
3.09324817479485,1.0113948557673802,2.7647719585369477,6.338794009203831,0.3744781785141943,1.4279760335381952
0.9848298824457987,0.4952393788282449,1.7950846194897327,0.06798981365697349,0.07479735237608857,1.114349303723697
1.0523127307585651,0.31456155519926177,1.349066765786163,1.734014920665989,0.4105448968753165,0.6758176664943849
0.7577597290638736,1.2760965143852925,1.2144572607621342,0.3642516648172799,2.8967071376747304,1.295817267241208
1.5302728619291255,1.1101062175471794,2.220347862703203,2.4911193852248714,1.0388115676980842,4.125113441898705
1.1840583924137975,2.1251891152114206,1.307421788356607,0.38690321349110857,4.119599687545477,0.08673322068763126
1.3377661807628143,1.5799620234345157,3.527814871080662,0.5367611332831346,1.4876499232810108,7.624359620214536
1.9647502067554858,0.8363295626679866,5.6588937676482445,1.363903412996305,0.04500325056292082,10.0134442135607
2.8798515717705913,1.6267558555316173,3.3302512777815507,4.926328281074947,2.5225938256809317,1.8217179143567974
1.4226527990757054,1.037826249182715,1.987471381005811,0.47578956581577286,0.23359109139301973,0.8055700166586534
0.9815565134306584,1.5698202000210544,1.1658207234282114,0.3115306813237252,3.115395953499533,0.5047559057878894
1.3327347342338427,1.0560734280575286,0.7455389108011687,2.8457244334524696,0.36809220547014754,0.6472829164048207
0.7772428619836846,0.7327600291437079,0.3687061865329091,1.3887740270062539,0.8476035614471938,0.10280855162830532
2.000887388156153,1.4920965107168673,0.6891002657726253,4.855959072712009,2.864856122485767,1.2891367764401533
1.2704912687726482,3.2737377586957495,0.5970776369098997,0.3170879324255411,6.168312166813312,0.11806585405674765
1.8020503537922068,2.0908970350291387,1.0368312324058286,2.0765093891309077,0.9286283320295812,2.53506247244463
1.1859786966954602,2.3791452129275297,0.8717028201456266,0.5302218461609245,3.536869869315446,0.9302055737372916
0.8646658821283502,1.4051383532894135,0.4705903617012708,0.3410083446579894,0.42339923099746574,0.44469956223419693
1.405771740515381,1.955502679147671,0.7979109195206185,2.3004180907636242,3.2919939519488954,1.5742721218085487
1.7719822140262613,1.6836926397407048,3.2611886681345057,1.8012512453553273,2.1429325523861213,7.280887828909925
2.047806731570895,1.1497928672294582,2.5221920230338166,2.8115861294477327,0.42822765256419576,2.3757465272434186
1.2294154034817049,0.9432756883651252,1.942247812209994,0.7405702196813144,0.7205168864518131,1.3535512579209812
1.197381885605498,0.7172891236854482,2.0838425218195784,1.1883117737790936,0.28259929184418103,3.0003985461475455
0.9532087829439468,0.6535239744923808,1.9870498822211393,1.0399738422883271,0.9656655796711197,2.6748291402121374
3.1742485004526815,0.5477860336647314,2.5668641347955057,8.281547491183666,0.4554295698090699,4.446355224366488
1.3224715413158528,1.104032019631239,1.3910350056226364,0.6913257618775555,2.065637599835241,0.4579936657698961
1.7329543762069348,4.867057437314694,2.1906753281455527,0.6985965467564998,10.407871315482247,3.9162550236676297
1.2911590582913877,2.48897859393945,1.2335145356075008,0.8756095119189125,0.024163711308124204,0.716283715924413
1.7056982967544843,1.7594100022224521,2.814392220385341,1.6629530730898376,1.5570607709183082,5.660399325571106
1.1107925137606278,1.573644195138772,1.6937469263440827,0.5815677408175358,1.7050672079005031,0.659969071725248
2.919751590219555,2.735183690966805,2.8639490916000554,4.937041833434689,4.911677443136509,5.230446471922861
2.0771056381284225,2.04291182556709,4.2435422348340515,0.6176359127156219,1.4104611219517618,6.636879373050916
2.47634464403644,1.5309486476053562,2.345771664561295,4.5231882714533365,1.5692158045263391,0.31445732465104015
1.6794856753283185,1.2640595476104264,4.16058348196926,0.2184583421881955,1.2760032762814788,7.338144497796316
1.5110386024283078,0.9650013362384996,2.249935584450468,2.1375014474382352,0.6264218349755096,0.17924331090861753
2.001475988002681,0.43654638977739546,1.3234537204272268,4.750000164467011,0.11531994961071064,0.49325374398034677
0.6551909160739788,0.6519214081952984,0.9604724345344839,0.36964802280229786,1.0507204226778644,1.174581187073831
3.2685477624702264,0.5050253741989649,4.560486153759149,6.904578872552523,0.10804977250759625,10.10209153151672
1.8218093456951874,1.045639637300606,2.8218566873623283,1.2061865284386637,1.5992053441520349,1.3410619367479444
2.8670842458837407,0.8290497415934239,1.964188399059757,5.827018661848841,0.7342981944250138,1.5988359682681992
1.8542281214187097,0.886685917245121,1.8212782089728496,2.2590919408807117,1.5254335860547048,2.3711197322680078
1.2912414792463984,0.5055134464601645,3.64922211544044,0.7178889486757318,0.2884266884689729,6.902470819375808
1.5685854723820865,2.2651576837191296,2.8531827086624437,0.41725515174585365,5.395109910930473,3.058957186852245
1.5222374704380994,2.73573895925797,1.6287449202595443,0.7240500207543427,4.498491414009372,0.5076024756069256
0.8979710960643976,1.6593662525557724,1.2266213419087288,0.19526404677425832,0.42143344339625954,0.721913712693898
0.7826286023266282,1.180044088268237,0.6686125638764526,0.3106613396178077,0.8414954390488556,0.20545738524086352
0.7686562493333541,1.2750644873418557,1.1060930136229177,0.2211044727978594,1.9012094191645215,2.0681920839838868
0.8598986587896691,0.7127162646562047,0.8334553076824432,1.0996303455835825,0.20115772601733165,0.3987083187150455
1.3111058071845938,0.6815017851456369,0.6660557863964884,3.1751412698893997,0.8756702835699667,0.5952086403696587
0.7521683300407553,0.5106072642754427,1.9698592641091173,0.30486593837925624,0.5783324446991888,4.38054340263892
0.9913758837789249,2.3540195986369232,1.3297954670246293,0.27926089833791107,4.942403474393808,0.7912939541603189
1.6538035562038407,2.7937468804111654,1.2417889920979435,2.062443517787545,3.827998432475269,1.6724039813857399
1.1987589346276244,2.0386185986176426,1.0757988403406062,0.4392569278778571,1.7342048238007408,1.0135543555511413
0.8334047283288917,1.5886553613718415,0.7122578560699152,0.20541704418240977,1.4693819413221607,0.15382966520429148
1.0101673916354688,2.8835365842674854,0.8268953459877166,0.365079748940435,5.339365315476041,0.9015437568639804
2.6560062461057896,3.487632973288337,0.8409178955669211,5.146987809507346,5.389116742447936,1.048727717132055
2.968612481816752,4.5170073954017615,2.331106814830452,3.4460112837130805,6.968948775948443,4.5209889637176275
1.6808533998377968,2.325160107668553,1.6191947451295947,0.8741114438403883,0.2679289936199178,0.7844581453063776
1.485705595382366,1.242883558457665,1.13406619162744,2.133185464168356,0.35003533632582484,0.9536250980740245
1.4458223120712248,1.5803792539559818,1.813075907070462,1.541247619423393,2.258576226935949,3.054764636313533
1.8077957955847561,1.5804631956560427,2.0912750282051022,2.2609754928924137,1.5593041786772868,2.845556982349889
1.6635248543784926,0.8556331201526701,2.3601963562945856,2.295633337741702,0.03727705622745448,3.2018016807939635
1.7663196679590971,0.5282456261405959,3.6234931487743762,1.981673065429394,0.12795743249278554,6.148284699352191
1.5894845267448021,2.1428096046912266,3.1610232490330965,0.6187687283583145,4.379948728190815,3.1749370175568905
1.2162281967485957,2.900081413529844,1.7984596058968285,0.07957510273808632,4.063144296512924,1.0471740882299516
1.583695590699057,1.876415522732205,2.297317487350746,1.2160199848281315,0.8840639682364643,3.446428785231159
2.6800286124527886,2.6753179516839043,1.8977811300398704,4.4323356709130985,4.433743760236369,1.421297413768712
1.864014530442284,2.3324610469371163,1.2289558696877785,1.6856031740024775,1.801204260184816,0.6506682833258921
1.8385895561411034,2.3984519478120094,0.8854112390182897,3.5722432837932727,3.278821765157352,0.7217017825390801
3.803531710960343,1.746168570569926,0.7128929500180103,9.564851503915131,1.1152443021621143,0.5067993438021291
1.1339877514613277,0.8435707623784194,0.24642148916102155,0.35733537057230685,0.24071894015600764,0.31329114722234336
1.309327674374684,0.8711732773464551,0.4649167978138353,2.3538676113039734,1.1373581910737893,0.4078841992131135
1.13275189706245,0.9452580224937577,0.18122734543945213,2.243517672321738,1.2223964513882442,0.13052407219096043
3.3447576733074724,1.0591318654139865,1.9640047096210287,7.819595701671619,1.6012162181518648,4.38658022379553
3.8300849464189377,0.5118459119878468,3.0902406777374916,8.481156085287223,0.22316569724017538,5.347523928222439
2.6588998037246316,4.097947475079704,2.1898791377349878,2.321051631273393,9.512419465733771,1.7675037802525695
1.3468365985423287,2.3618704619610993,2.4814085377768507,0.558408996312196,0.5597897981695165,3.671291766186134
1.6607673921111799,1.2245799689273942,1.3599684673317598,3.2044860966175515,0.44267138180089705,0.4056309052172485
1.1205761979103743,1.1903613721454227,2.5599312363279,0.2264026474683906,1.4964866304630753,4.638930025757779
1.94988365484274,1.2102012361243928,1.9636780515414614,3.0346229012226775,1.5409559150658085,1.411903863702712
2.445603843302922,0.972028394281347,1.1086797513485238,4.820254287266382,1.158996870930954,0.1390538694442911
1.2639948086946498,1.8555383586197833,0.7040308125458352,0.9652325336807255,2.9558734388878043,0.30470100605618033
1.2790706364485134,1.5525992796461965,0.674903693304236,1.9919415251375627,1.4540467095094933,0.7391627807263144
0.8083914750272678,1.7222202089505578,0.5002715989513074,1.1247387133961406,1.8816559206925716,0.0890693818512517
0.7335903697781274,1.800808476881418,0.627649729441442,1.151670929650264,2.572871883478144,0.7400802311665929
0.7152064474086463,0.9726064309982269,0.4149678096760733,0.7432026927065744,0.05068710701882482,0.12360279827233242
1.2863833883547724,1.2501811718344427,0.45996559096419004,2.872058754825803,1.6909385850174046,0.5384472458395023
2.628140177078177,2.419581589432933,0.5033533765189668,5.50326964653635,4.3116859416821365,0.6175928553034498
3.3361219594411895,1.20244460050432,4.399632464123801,5.652008001838989,0.03508340579401062,10.358928071472759
1.3145802078288573,1.09378471049612,2.295332366985571,0.3842136370803944,1.0389999541795771,0.5371886136706988
2.163498646955297,2.6407646339350426,1.405456158848246,4.154785677915301,5.213537141152593,0.5467339126293103
1.813764812666067,1.583531294761814,1.4820359437554946,2.6744861110702423,0.8712953127306726,2.321756186261378
1.3382957378241644,1.2717600319890623,2.458293033297848,0.5829448955545912,1.2276697531025877,3.9230678331373983
1.4456198831569016,3.9369763575981174,1.7473916486918042,0.13931035207049688,7.984449031220816,0.9789614857876741
1.3411242712013838,2.196212620338742,2.4706616679898294,0.62394206252657,0.44459746392562105,4.168795927996499
2.3464205126160134,1.2388715333056612,1.7493958193015517,4.865575191486424,0.13496343298191524,0.831461300135972
1.6958520535849797,2.2068620053676735,1.1015013587306286,2.005760804111597,3.923993974408707,0.43884068118416036
2.02338137759464,2.7019297303853156,0.9205625871289507,2.5534788671034514,4.056969794332994,0.7998772873491949
1.115935880350976,1.9128897439662647,1.1429786150447598,0.5945286077775367,1.2776128406182068,1.8799191537678348
1.469523634915945,1.3554143102845486,0.8581817281423789,2.5415658022768484,1.443946061799165,0.9150220849333423
1.0525957198247997,2.231413206657725,1.2698205948586239,0.05704897758885169,3.6134177490845465,2.2349408047299004
1.1341122029302984,2.04789556402693,0.866063334251824,0.9410358294093133,2.683097095241231,0.5408264275489552
1.3531395440549188,1.127133931938636,1.3326474038949883,1.9710316278308413,0.6161750488507713,2.4145758799025527
0.745115418214146,0.3680846363114918,0.8819741853287855,0.31587433198263165,0.03407535094769077,0.8536993635842561
1.3725470875291141,0.5322735307656408,0.8717651703209702,3.4632514824553446,1.3067000461404348,1.2171281948554435
0.8617110793694214,1.9472585192936722,1.0164725916490012,0.5358407189444253,3.9167475622036347,1.6317379154892095
1.597725352795847,2.881090354961413,1.301608964121072,2.1127218422110556,4.523551989565008,2.318158241178759
1.790562204620704,3.894428442312675,0.8917963683885655,1.0390505207969587,6.257439494596884,0.5454915313172368
2.1386179447481655,3.6687301537007855,1.7629741224652824,1.8128966328835663,4.2332609145415585,3.615113634657598
1.4367808090053071,2.4530710922478507,1.8676434016835433,0.22734672729226957,1.7352085523459415,2.5591373536955713
1.016729403425368,1.6170066061112294,1.2475889410987888,0.034114909305863604,1.176153571216086,0.5334018980734487
2.9203197903423526,2.0521696331632646,3.579206560186918,4.806235173110973,2.9819755012370575,7.375724951056837
1.6742404965631925,2.1031701882407177,2.740896449692343,0.6284080718662304,2.692775723002257,2.18603786755011
2.137222454464676,1.5906841889735945,2.123106218320139,3.4260112143175463,1.545001781646409,1.2045185710143311
